date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:27:45.997,1577147265997,119637724079000,191170,115760,12740,62670,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:27:47.997,1577147267997,119637725135000,189350,113710,12920,62720,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:27:49.997,1577147269997,119637726181000,188420,112590,12860,62970,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:27:51.997,1577147271997,119637727236000,190220,114520,12890,62810,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:27:53.997,1577147273997,119637728288000,188900,113150,12860,62890,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:27:55.997,1577147275997,119637729334000,188470,112690,12940,62840,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:27:57.997,1577147277997,119637730388000,190100,114350,12960,62790,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:27:59.996,1577147279996,119637731441000,189000,113150,12910,62940,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:01.996,1577147281996,119637732486000,188030,112130,12870,63030,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:03.996,1577147283996,119637733538000,189940,113780,12890,63270,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:05.996,1577147285996,119637734600000,191340,115460,12990,62890,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:07.996,1577147287996,119637735662000,190960,115190,12930,62840,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:09.996,1577147289996,119637736717000,189480,113700,12970,62810,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:11.996,1577147291996,119637737760000,187320,111610,12840,62870,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:13.996,1577147293996,119637738801000,187560,111980,12730,62850,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:15.996,1577147295996,119637739849000,189000,113460,12760,62780,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:17.995,1577147297995,119637740903000,189980,114340,12810,62830,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:19.995,1577147299995,119637741959000,189890,114270,12920,62700,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:21.995,1577147301995,119637743011000,189080,113280,12980,62820,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:23.995,1577147303995,119637744056000,187750,111940,12880,62930,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:25.995,1577147305995,119637745102000,188720,112510,13020,63190,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:27.995,1577147307995,119637746157000,189960,114340,12850,62770,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:29.995,1577147309995,119637747207000,188560,112860,12960,62740,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:31.995,1577147311995,119637748249000,187570,111910,12930,62730,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:33.994,1577147313994,119637749299000,189560,113880,12860,62820,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:35.994,1577147315994,119637750351000,188860,112810,12990,63060,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:37.994,1577147317994,119637751393000,187490,111880,12830,62780,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:39.994,1577147319994,119637752444000,189590,113990,12940,62660,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:41.994,1577147321994,119637753494000,188580,112780,13020,62780,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:43.994,1577147323994,119637754535000,187450,111640,12920,62890,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:45.994,1577147325994,119637755587000,189910,113890,13060,62960,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:47.994,1577147327994,119637756640000,189180,113360,12910,62910,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:49.994,1577147329994,119637757686000,188150,112290,12900,62960,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:51.993,1577147331993,119637758736000,189190,113520,12850,62820,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:53.993,1577147333993,119637759790000,190160,114620,12850,62690,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:55.993,1577147335993,119637760847000,190040,114420,12920,62700,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:57.993,1577147337993,119637761898000,188750,113130,12750,62870,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:28:59.993,1577147339993,119637762939000,186880,111240,12820,62820,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:01.993,1577147341993,119637763977000,187220,111450,12950,62820,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:03.993,1577147343993,119637765024000,188840,112990,12930,62920,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:05.993,1577147345993,119637766078000,189960,114060,12940,62960,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:07.992,1577147347992,119637767135000,190050,114220,13040,62790,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:09.992,1577147349992,119637768186000,189020,113350,12930,62740,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:11.992,1577147351992,119637769231000,187720,112180,12890,62650,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:13.992,1577147353992,119637770273000,187700,112100,12910,62690,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:15.992,1577147355992,119637771324000,189690,113950,13040,62700,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:17.992,1577147357992,119637772375000,188650,112870,12860,62920,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:19.992,1577147359992,119637773416000,187320,111490,12930,62900,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:21.992,1577147361992,119637774465000,189340,113510,12960,62870,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:23.992,1577147363992,119637775515000,188570,112560,12960,63050,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:25.991,1577147365991,119637776559000,188070,111590,12940,63540,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:27.991,1577147367991,119637777611000,189590,113410,12850,63330,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:29.991,1577147369991,119637778660000,188440,112430,12940,63070,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:31.991,1577147371991,119637779703000,187800,111010,13050,63740,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:33.991,1577147373991,119637780756000,190100,113450,12900,63750,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:35.991,1577147375991,119637781811000,189510,112640,12930,63940,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:37.991,1577147377991,119637782857000,188060,111210,12910,63940,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:39.991,1577147379991,119637783906000,189030,112430,12880,63720,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:41.990,1577147381990,119637784960000,190080,113440,12920,63720,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:43.990,1577147383990,119637786018000,190510,113690,12830,63990,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:45.990,1577147385990,119637787074000,189800,112670,12920,64210,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:47.990,1577147387990,119637788119000,187250,110880,12920,63450,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:49.990,1577147389990,119637789156000,186850,110460,12960,63430,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:51.990,1577147391990,119637790201000,188480,112050,12770,63660,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:53.990,1577147393990,119637791252000,189530,113250,12960,63320,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:55.990,1577147395990,119637792309000,190510,113960,13010,63540,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:57.990,1577147397990,119637793366000,189940,113080,12940,63920,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:29:59.989,1577147399989,119637794416000,188570,111670,12960,63940,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:30:01.989,1577147401989,119637795457000,187310,111070,12810,63430,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:30:03.989,1577147403989,119637796506000,189350,113240,12790,63320,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:30:05.989,1577147405989,119637797555000,188450,112160,12790,63500,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:30:07.989,1577147407989,119637798595000,186930,110410,12940,63580,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
2019-12-24 00:30:09.989,1577147409989,119637799640000,188640,112330,12820,63490,2e1eabd57f4539785c8b43f9572143aa114a8b7384d045896a9b87ce6989ac80,3,1,130.0,SINGLE_FAMILY,GAS,FLOW_WATER_HEATER,NONE,,,0,4,1,2,0,1,3,1,1,0,0,0,1,1,5,0,2,1,0,1,1,2,0,0,1,1,2,1,0,1
